"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY",158,0.344012120635288,1.41234658710898,0.00226142841651371,0.0242660355572915,0.0194000301851283,2329,"tags=28%, list=13%, signal=25%","S100a9/S100a8/Casp14/Trem1/Cyp2b10/Cdkn2a/Krt13/Krt16/Akp3/Krt34/Spp1/Tnfrsf11b/Trpv6/Igfbp1/Sall4/Steap4/Il1rl1/Adra1b/Tnfsf4/Bdkrb1/Bglap2/Fgf23/Cd40/Hif1a/Pthlh/Cd14/Nfatc2/Adrb2/Tnfsf11/Ccnd1/Kng2/Igfbp5/Bmp6/Igfbp3/Gxylt2/Krtap4-16/Klk6/Timp3/Lrp5/Myc/Tgfb1/Trpv5/Prdm1/Ctla4/Nrip1"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",38,0.532672858139485,1.75936306483121,0.00231701519192886,0.0245909978291769,0.0196598286127998,4627,"tags=55%, list=26%, signal=41%","Ccnd1/Cdkn1c/Cdk4/Atrx/Ube2e1/Ccne1/Anapc4/Ccnd2/Tfdp1/Cdc23/Anapc15/Skp2/Anapc7/Cdc27/Cdc16/Ccne2/E2f3/Anapc10/Ube2d1/E2f1/Anapc16"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",18,-0.717180973442964,-1.72477409649968,0.00232048664275322,0.0245909978291769,0.0196598286127998,1255,"tags=61%, list=7%, signal=57%","Ugt2b34/Dhdh/Ugp2/Cryl1/Ugt1a7c/Ugt1a5/Ugdh/Ugt1a2/Ugt1a1/Ugt1a6b/Ugt2b36"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",25,0.613307540333425,1.802125588862,0.00241810345715129,0.0255125893386667,0.0203966157596022,5468,"tags=68%, list=31%, signal=47%","Fen1/Pole/Apex1/Parp1/Rfc3/Pcna/Rpa1/Pole2/Rfc1/Lig1/Rfc4/Parg/Rfc5/Rpa2/Rpa3/Pold1/Adprs"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",20,0.652892895709787,1.8274374530659,0.0024438413305648,0.0256710525732574,0.020523302771456,3569,"tags=50%, list=20%, signal=40%","Cdkn2a/Tfap2c/Sumo2/Tfap2a/Trp53bp1/Tfap2b/Ube2i/Trp53/Pias2/Mta1"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY",11,0.766972435343365,1.81305205199709,0.00250151964617345,0.0260484328373279,0.0208250079468628,480,"tags=36%, list=3%, signal=35%","Sele/Sell/Selp/Icam1"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",201,0.330355478830853,1.42151322439766,0.00249384672156548,0.0260484328373279,0.0208250079468628,3663,"tags=27%, list=21%, signal=22%","Mmp7/Mmp9/Cited1/Mmp3/Esr1/H2ac4/Tff1/H2ac13/H3c10/Ereg/H4c18/H3c8/H3c2/Prmt1/Btc/H2bc3/Ccnd1/Cav2/H3c3/Runx1/H2az1/H3c7/Erbb4/H3c1/Ago1/Cbfb/H2bc14/H3f3a/Sphk1/Myc/H2aj/Nrip1/Jun/H3f3b/H2bc8/Kank1/H3c11/Areg/Carm1/Polr2b/Polr2a/Gtf2a1/Ptges3/Polr2d/Xpo1/H4c1/Kdm1a/Egfr/Akt2/Pou2f1/Polr2l/H4c12/Gnai1/Elk1/Polr2g"
"REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA",12,0.76316705329337,1.85951192185246,0.00251299316786591,0.0260546261343674,0.0208299593180592,3582,"tags=83%, list=20%, signal=66%","Mcm2/Gins2/Mcm3/Mcm7/Mcm8/Mcm5/Gins1/Mcm4/Cdc45/Mcm6"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS",36,-0.591467651222526,-1.64116284423615,0.00253588153297367,0.0261786046184136,0.0209290767172373,1541,"tags=47%, list=9%, signal=43%","Hsd17b2/Hsd3b1/Sult2b1/Hsd17b6/Ugt1a7c/Ugt1a5/Cyp3a13/Cyp1a1/Hsd17b1/Ugt1a2/Akr1c18/Cyp3a25/H2-Ke6/Hsd3b3/Ugt1a1/Ugt1a6b/Ugt2b36"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",82,-0.511496754828164,-1.61055558096228,0.00260334478263943,0.0267597028086757,0.021393648789795,4766,"tags=43%, list=27%, signal=31%","Gstt2/Acsm5/Gstm4/Nat2/Mgst1/Slc35b3/Mat1a/Gsto2/Ugt2b34/Papss2/Ggt6/Ugp2/Gsto1/Mgst3/Sult4a1/Gstm1/Sult1b1/Chac1/Gstm2/Mgst2/Sult2b1/Gsta1/Slc26a2/Gstk1/Sult1c2/Slc35d1/Slc26a1/Ugt1a7c/Ugt1a5/Ugdh/Ugt1a2/Sult1a1/Ugt1a1/Ugt1a6b/Ugt2b36"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",17,-0.732555724807209,-1.74461701575049,0.00262255850470605,0.0268291756752187,0.0214491904420274,652,"tags=47%, list=4%, signal=45%","Ppfia3/Snap25/Slc18a3/Slc5a7/Chat/Ppfia2/Cplx1/Rims1"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",53,0.476574713224523,1.65793405908775,0.00263380546858737,0.0268291756752187,0.0214491904420274,2804,"tags=32%, list=16%, signal=27%","Inhba/Spp1/Lef1/Serpine1/Tnf/Bambi/Lif/Thbs1/Skil/Smad9/Runx2/Tgfb1/Tgfbr1/Smad3/Jun/Tgfbr2/Smad5"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",71,0.450287688716136,1.63910067764534,0.00264371000390464,0.0268291756752187,0.0214491904420274,3808,"tags=41%, list=22%, signal=32%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/Mybbp1a/H3c1/H2bc14/H3f3a/Ddx21/H2aj/H3f3b/H2bc8/H3c11/Polr1a/Polr1e/Dek/H4c1/Taf1b/Polr1b/Polr2l/H4c12/Polr1f/Cd3eap"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",42,0.517049969023777,1.75363369520594,0.00268718176772675,0.0271552756696438,0.0217098984476792,4975,"tags=62%, list=28%, signal=45%","Blm/Brca2/Rfc3/Exo1/Bard1/Atm/Rad51/Dna2/Topbp1/Hus1/Brca1/Rpa1/Atr/Brip1/Chek1/Top3a/Rad51ap1/Palb2/Mre11a/Rfc4/Xrcc2/Rad50/Rfc5/Atrip/Rpa2/Rpa3"
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT","WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT","WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT",39,0.535825763054737,1.77794265544185,0.00270339216058295,0.0272043034646898,0.0217490948257426,4268,"tags=46%, list=24%, signal=35%","Mmp8/Ephb6/Mmp9/Tiam1/Pak6/Pak3/Jun/Ephb4/Ephb2/Cdh11/Ephb3/Pak1/Akt2/Pik3cg/Bdnf/Pik3r3/Stat3/Mmp2"
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS",35,0.541840991800758,1.75982167870346,0.00276984316452351,0.0277563781549532,0.022190463405718,1504,"tags=23%, list=9%, signal=21%","Lcn2/Il1a/Il6/Icam1/Tnf/Ccl3/Tlr8/Rel"
"PID_INTEGRIN_A4B1_PATHWAY","PID_INTEGRIN_A4B1_PATHWAY","PID_INTEGRIN_A4B1_PATHWAY",33,0.55105429957657,1.74863658248774,0.00279952005557198,0.0279368772212287,0.022334767460901,1486,"tags=24%, list=8%, signal=22%","Spp1/Adam28/Thbs2/Jaml/Cd14/Thbs1/Fn1/Cd81"
"WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION",60,-0.533579476019722,-1.60880657310747,0.00283984731212331,0.0282217191391508,0.022562490765461,5898,"tags=70%, list=33%, signal=47%","Atp5j/Atp5e/Ndufb8/Ndufs3/Ndufs1/Ndufv1/Atp5g3/Ndufb1/Ndufs8/Atp5d/Ndufs4/Ndufa7/Ndufc2/Atp5pb/Ndufa9/Atp5g1/Ndufa10/Ndufa11/Ndufb7/Ndufa8/Atp5o/Ndufs7/Ndufs6/Atp5j2/Ndufv2/Ndufb10/Ndufb5/ND2/Ndufa5/Atp5h/ND1/ATP6/Ndufc1/Ndufv3/ND4/ND3/Ndufa3/Gzmb/Atp5k/ND6/Ndufb9/Ndufb2"
"WP_VITAMIN_B12_METABOLISM","WP_VITAMIN_B12_METABOLISM","WP_VITAMIN_B12_METABOLISM",51,0.491644804304304,1.6887906441869,0.0028650122857276,0.0283541505137091,0.0226683660188712,1032,"tags=25%, list=6%, signal=24%","Alb/Plat/Il1b/Il6/Ccl2/Serpine1/Icam1/Tnf/Abca1/Hbb-bt/Cubn/Hba-a1/Serpina3m"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY",114,0.388517872011646,1.53609976071107,0.00303584838988815,0.0299212217851116,0.0239211965397728,2167,"tags=30%, list=12%, signal=26%","Cxcl3/Cxcl2/Cxcl1/Mmp12/Il1a/Mmp9/Il1b/Pla2g2a/Il6/Ptgs2/Arg1/Ccl2/Selp/Ptprz1/Icam1/Tnf/Col2a1/Nos2/Anxa1/Nox4/Chst11/Ccnd1/Vim/Mif/Apex1/Gja1/Col4a1/Epha4/Cxcl10/Rtn4/Cdk4/Myc/Rhob/Tgfb1"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",67,-0.524954052823834,-1.61232335117155,0.00317114511395679,0.0311266088029775,0.02488487041539,3823,"tags=45%, list=22%, signal=35%","Ighv1-84/Fcer1a/Igkv17-121/Igkv1-110/Ighe/Mapk3/Ighv1-62-3/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Igkv8-30/Igkv1-135/Igkv17-127/Lat/Igkv14-111/Igkv2-109/Igkv9-120/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Grap2/Iglc1/Igkv14-130/Igkv1-99/Mapk10/Igkv11-125/Iglc2/Iglc3"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR",125,0.363372964185516,1.47118069134748,0.00319649195218648,0.0312473396958638,0.0249813914544671,5057,"tags=46%, list=29%, signal=33%","H4c18/Sumo2/H2bc3/Fen1/Pole/Parp1/Clspn/Blm/H2bc14/Brca2/Ube2v2/Rfc3/Timeless/Exo1/Bard1/Pcna/Eme1/Trp53bp1/H2bc8/Lig3/Atm/Rad51/Spidr/Ube2i/Dna2/Topbp1/Hus1/Brca1/Rpa1/Atr/Polq/Brip1/Chek1/Ppp4r2/Pole2/H4c1/Top3a/Rad51ap1/Rfc1/H4c12/Palb2/Mre11a/Nsd2/Mdc1/Ccna2/Rfc4/Xrcc2/Tipin/Slx4/Rad50/Rfc5/Ube2n/Atrip/Rpa2/H4c17/Rpa3/H2ax/Polh"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",74,0.434628730661822,1.61585549906466,0.0032156570470958,0.0313069049910343,0.025029012274999,4562,"tags=36%, list=26%, signal=27%","Serpine1/Tgif2/Bambi/Pmepa1/Parp1/Skil/Ncor2/Wwtr1/Strap/Furin/Myc/Tgfb1/Tgfbr1/Smad3/Tgfbr2/Trim33/Tfdp1/Smurf1/Rnf111/Xpo1/Smad4/Tgif1/Usp9x/Smad2/Ppp1cc/Ube2d1/Junb"
"PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY",47,0.503062897058055,1.71158594848075,0.00327429161929609,0.0317486980899358,0.025382213746003,4706,"tags=62%, list=27%, signal=45%","Fanci/Blm/Fancd2/Brca2/Fancm/Cenps/Rfc3/Fanca/Atm/Topbp1/Hus1/Brca1/Rpa1/Atr/Brip1/Chek1/Top3a/Fan1/Fbxw11/Palb2/Ube2t/Fancb/Mre11a/Rfc4/Faap100/Rad50/Rfc5/Atrip/Rpa2"
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3",31,0.562090954787722,1.73626174084083,0.00331810685709594,0.0318305497785844,0.0254476519271487,3131,"tags=55%, list=18%, signal=45%","Inhba/Lef1/Shh/Lama5/Ccnd1/Trp63/Wnt5a/Fzd1/Smo/Runx2/Snai1/Lrp5/Myc/Pdgfra/Ccnd2/Gtpbp4/Ctnnb1"
"KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR",22,0.607207136979014,1.73410629302616,0.00333121629219373,0.0318305497785844,0.0254476519271487,5374,"tags=64%, list=30%, signal=44%","Msh2/Rfc3/Exo1/Pcna/Msh6/Rpa1/Rfc1/Lig1/Rfc4/Rfc5/Rpa2/Mlh3/Rpa3/Pold1"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",66,0.460124755142253,1.67384156622475,0.00333589477846543,0.0318305497785844,0.0254476519271487,3767,"tags=48%, list=21%, signal=38%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Prmt1/H2ac12/Ccnd1/H3c3/H2ac22/H2az1/Smarcc1/H3c7/H3c1/H2ac8/Cdk4/Actl6a/H2aj/Arid2/Rbbp7/Smarce1/Prmt7/H3c11/Carm1/Smarca4/Rps2/Prmt5/H4c1/H4c12/Pbrm1/Wdr5"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",66,0.459797612132226,1.67265148557344,0.00333589477846543,0.0318305497785844,0.0254476519271487,5553,"tags=56%, list=31%, signal=39%","Pole/Blm/Brca2/Rfc3/Exo1/Bard1/Pcna/Eme1/Atm/Rad51/Spidr/Dna2/Topbp1/Hus1/Brca1/Rpa1/Atr/Brip1/Chek1/Pole2/Top3a/Rad51ap1/Rfc1/Palb2/Mre11a/Rfc4/Xrcc2/Slx4/Rad50/Rfc5/Atrip/Rpa2/Rpa3/Polh/Pold1/Kat5/Ubb"
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA","WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA","WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA",48,0.485743302129362,1.6538397749751,0.00337669663563158,0.0320920176283239,0.0256566883049868,3129,"tags=40%, list=18%, signal=33%","Il6/Lef1/Ptgs2/Nos2/Cxcr1/Hif1a/Ccnd1/Myof/Col4a2/Myc/Tgfb1/Tgfbr1/Smad3/Jun/Cd44/Rrm2/Brca1/Birc3/Trp53"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,0.644305239372114,1.80340073137901,0.00340051144646866,0.0321906123094562,0.0257355120496213,5374,"tags=75%, list=30%, signal=52%","Fen1/Pola1/Rfc3/Prim2/Pcna/Dna2/Rpa1/Rfc1/Prim1/Lig1/Rfc4/Rfc5/Rpa2/Rpa3/Pold1"
"PID_P53_REGULATION_PATHWAY","PID_P53_REGULATION_PATHWAY","PID_P53_REGULATION_PATHWAY",58,0.472221161654667,1.65475318285956,0.00354120364104147,0.0332595400795856,0.0265900904976447,4971,"tags=41%, list=28%, signal=30%","Cdkn2a/Ppp1r13l/Csnk1e/Cse1l/Atm/Huwe1/Prmt5/Atr/Trp53/Chek1/Skp2/Trim28/Mapk8/Ccna2/Csnk1a1/Rpl5/Ube2d1/Pin1/Fbxo11/Csnk1d/Gsk3b/Rpl11/Hipk2/Rassf1"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",271,0.29951452081967,1.32912336467355,0.00353683428645738,0.0332595400795856,0.0265900904976447,2881,"tags=23%, list=16%, signal=19%","Mmp7/Mmp9/Cited1/Mmp3/Apoc4/Aldh1a3/Esr1/Rarb/H2ac4/Arl4c/Tff1/H2ac13/Abcg8/H3c10/Abca1/Ereg/Rdh1/Sdr16c5/Abcg5/H4c18/H3c8/Rdh10/H3c2/Prmt1/Cyp26a1/Btc/H2bc3/Ccnd1/Cav2/H3c3/Runx1/H2az1/H3c7/Erbb4/Scd2/H3c1/Ago1/Fasn/Abcg1/Cbfb/H2bc14/H3f3a/Dhrs9/Sphk1/Ncor2/Srebf1/Scd1/Myc/H2aj/Nrip1/Cyp26b1/Jun/H3f3b/H2bc8/Kank1/H3c11/Areg/Carm1/Polr2b/Polr2a/Fabp5"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",70,0.432713265530291,1.57868976076855,0.00358645876097619,0.0334224464301089,0.0267203296588806,4743,"tags=54%, list=27%, signal=40%","Tubb2b/Tubb4a/Tubb1/Tuba1b/Tuba8/Tubb6/Ccnb1/Tuba1a/Nup188/Tnpo1/Ran/Nup107/Nup155/Tuba1c/Nup43/Nup93/Lmnb1/Nup133/Ube2i/Nup205/Tmpo/Nup160/Nup62/Cdk1/Kpnb1/Lemd3/Nup54/Seh1l/Rcc1/Nup35/Vrk1/Tuba4a/Ndc1/Emd/Nup37/Ccnb2/Spast/Nup85"
"WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM",80,0.416201576325313,1.55576854251447,0.00358645876097619,0.0334224464301089,0.0267203296588806,4730,"tags=50%, list=27%, signal=37%","Entpd3/Nme4/Pole/Dctd/Ctps/Pola1/Rrm1/Prim2/Cad/Uck2/Polr3g/Polr3h/Polr3b/Rrm2/Dtymk/Polr2b/Polr2a/Polr1a/Upb1/Polr1e/Polr2d/Pole2/Polr1b/Tyms/Nme7/Polr3k/Prim1/Polr2l/Polr2g/Polr1f/Uprt/Dck/Ctps2/Dctpp1/Dut/Polr3f/Nme2/Polr3e/Rrm2b/Entpd1"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",30,0.571325551255509,1.75399241172565,0.00376626571674917,0.0349620402775746,0.0279511927326264,4553,"tags=50%, list=26%, signal=37%","Bmf/Bcl2l11/Trp63/Pmaip1/Ywhaq/Ywhag/Tfdp1/Trp53/Bid/Bbc3/Akt2/Mapk8/Bcl2/Ywhah/E2f1"
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",13,0.74044858593489,1.84851118204053,0.00383458930068619,0.0353224668274747,0.0282393438783327,461,"tags=23%, list=3%, signal=22%","Il11/Il6/Sox4"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",49,0.489780580316567,1.67553411057155,0.00383284252073666,0.0353224668274747,0.0282393438783327,2703,"tags=37%, list=15%, signal=31%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/H2aj/Orc2/H3f3b/H2bc8/H3c11"
"PID_PLK1_PATHWAY","PID_PLK1_PATHWAY","PID_PLK1_PATHWAY",46,0.493198314284282,1.67074462627969,0.00397512484411115,0.0363374961894893,0.02905083202667,4865,"tags=54%, list=28%, signal=39%","Ninl/Kif20a/Clspn/Ect2/Ccnb1/Tubg1/Bub1b/Bub1/Prc1/Ercc6l/Tpx2/Fbxo5/Incenp/Cdc20/Pak1/Ndc80/Fbxw11/Cdk1/Cdc14b/Tpt1/Aurka/Odf2/Sgo1/Nudc/Ppp1cb"
"WP_MELATONIN_METABOLISM_AND_EFFECTS","WP_MELATONIN_METABOLISM_AND_EFFECTS","WP_MELATONIN_METABOLISM_AND_EFFECTS",36,-0.582352923751639,-1.6158719394341,0.00396988652593713,0.0363374961894893,0.02905083202667,2965,"tags=33%, list=17%, signal=28%","Per3/Aanat/Prkca/Asmt/Ache/Maoa/Cyp2d22/Adrb1/Cyp1a1/Sult1a1/Cyp2c65/Cyp2c66"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS","REACTOME_MEIOSIS",98,0.395576343524258,1.53678293005254,0.00409470872406241,0.0372883170879448,0.0298109872686393,3416,"tags=38%, list=19%, signal=31%","Tex15/H2ac4/H2ac13/H3c10/H4c18/H3c8/Rec8/H3c2/H2bc3/Spo11/H3c3/H2az1/H3c7/H3c1/Mnd1/Blm/H2bc14/H3f3a/Smc1b/Cdk4/Psmc3ip/Brca2/H2aj/Lmnb1/H3f3b/H2bc8/Atm/Rad51/Ube2i/H3c11/Brca1/Hspa2/Rpa1/Atr/H4c1/Top3a/Msh4"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",13,0.736595011638311,1.83889083119732,0.00414341082088048,0.0375888974091241,0.0300512929951419,1659,"tags=54%, list=9%, signal=49%","Plat/Serpinb2/Serpine1/Hrg/Plaur/Plau/Serpine2"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",39,0.519248389510741,1.72293667855296,0.00421856118514642,0.0381262416544365,0.0304808849882079,967,"tags=28%, list=5%, signal=27%","Mmp10/Mmp8/Mmp7/Mmp13/Cma1/Mmp9/Mmp3/Timp1/Mmp14/Mmp25/Col18a1"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",306,0.291047811666171,1.29821715981734,0.00428143097834314,0.03854897441027,0.0308188482374601,4743,"tags=41%, list=27%, signal=30%","S100a9/S100a8/H2ac4/Tubb2b/Klc3/H2ac13/H3c10/Tubb4a/Evl/H4c18/Tubb1/H3c8/Fmnl2/H3c2/Fmnl3/Tuba1b/H2bc3/Pfn2/Tuba8/H3c3/H2az1/H3c7/Rcc2/Cenpp/H3c1/Diaph3/Kntc1/Ywhaq/Tubb6/H2bc14/Tuba1a/H3f3a/Cyba/Cenpm/Clasp1/Bub1b/Rhpn1/Bub1/Cenps/Mad1l1/Wipf3/Rhob/H2aj/Nup107/Prc1/Mad2l1/Tuba1c/Nup43/Cenpi/Kif14/Pak3/Nup133/Kif18a/Abi2/Scai/Ywhag/Nox1/Myh10/Ercc6l/H3f3b/H2bc8/Dvl2/Zwilch/Actg1/H3c11/B9d2/Rtkn/Kif5b/Cybb/Aurkb/Iqgap3/Kif2c/Incenp/Cdc20/Ncf1/Ctnnb1/Xpo1/Klk1b8/Tax1bp3/H4c1/Nckap1l/Ppp2r1b/Dsn1/Cenph/Kdm1a/Pak1/Nsl1/Srgap2/Nup160/Ndc80/H4c12/Seh1l/Ckap5/Limk1/Cdca8/Myh9/Nde1/Spdl1/Bub3/Ppp2cb/Ktn1/Knl1/Fmnl1/Ywhah/Cyfip1/Ppp1cc/H2az2/Tuba4a/Ncf4/Nuf2/Cenpf/Wasf1/Sgo1/Sgo2a/Nup37/Ska1/Iqgap1/Pin1/Nudc/Ska2/Ranbp2/Clasp2/Rhoq/Nup85"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",44,0.500630036895408,1.68449851883139,0.00432463623686545,0.0387921490160778,0.0310132596682762,2167,"tags=39%, list=12%, signal=34%","Wnt7b/Inhba/Il11/Il6/Shh/Nt5e/Hgf/Trf/Cxcr1/Notch1/Ntf5/Tnfsf11/Wnt5a/Pdgfb/Igf1/Csf1/Tgfb1"
